t1,ch1,t2,ch2
-5.22,4.844016094207764,-5.219999875,-0.0043477630615234375
-5.2,4.829108562469483,-5.1999998750000005,-0.019254379272460938
-5.18,4.829108562469483,-5.179999875,-0.019254379272460938
-5.16,4.829108562469483,-5.1599998750000005,-0.029192123413085937
-5.14,4.8340777397155765,-5.139999875,-0.024223251342773436
-5.12,4.8340777397155765,-5.119999875,-0.024223251342773436
-5.1000000000000005,4.844016094207764,-5.099999875000001,-0.019254379272460938
-5.08,4.83904691696167,-5.079999875,-0.019254379272460938
-5.0600000000000005,4.83904691696167,-5.059999875000001,-0.024223251342773436
-5.04,4.8340777397155765,-5.039999875,-0.024223251342773436
-5.0200000000000005,4.8340777397155765,-5.019999875000001,-0.014285507202148436
-5.0,4.844016094207764,-4.999999875,-0.019254379272460938
-4.98,4.83904691696167,-4.979999875000001,-0.014285507202148436
-4.96,4.8340777397155765,-4.959999875,-0.019254379272460938
-4.94,4.829108562469483,-4.939999875000001,-0.009316635131835936
-4.92,4.83904691696167,-4.919999875,-0.024223251342773436
-4.9,4.844016094207764,-4.899999875000001,-0.019254379272460938
-4.88,4.83904691696167,-4.879999875,-0.019254379272460938
-4.86,4.83904691696167,-4.859999875000001,-0.019254379272460938
-4.84,4.844016094207764,-4.839999875,-0.019254379272460938
-4.82,4.83904691696167,-4.819999875000001,-0.019254379272460938
-4.8,4.83904691696167,-4.799999875,-0.024223251342773436
-4.78,4.8340777397155765,-4.779999875000001,-0.019254379272460938
-4.76,4.844016094207764,-4.759999875,-0.009316635131835936
-4.74,4.83904691696167,-4.7399998750000005,-0.019254379272460938
-4.72,0.12826688766479494,-4.719999875,-0.009316635131835936
-4.7,0.12826688766479494,-4.6999998750000005,-0.014285507202148436
-4.68,0.12826688766479494,-4.679999875,-0.009316635131835936
-4.66,0.12826688766479494,-4.6599998750000005,-0.019254379272460938
-4.64,0.13820524215698243,-4.639999875,-0.019254379272460938
-4.62,0.13323606491088869,-4.619999875,-0.019254379272460938
-4.6000000000000005,0.13323606491088869,-4.599999875000001,-0.009316635131835936
-4.58,0.12329771041870118,-4.579999875,-0.009316635131835936
-4.5600000000000005,0.13820524215698243,-4.559999875000001,-0.009316635131835936
-4.54,0.12826688766479494,-4.539999875,-0.009316635131835936
-4.5200000000000005,0.12826688766479494,-4.519999875000001,-0.009316635131835936
-4.5,0.12826688766479494,-4.499999875,-0.009316635131835936
-4.48,0.13323606491088869,-4.479999875000001,-0.0043477630615234375
-4.46,0.13323606491088869,-4.459999875,-0.014285507202148436
-4.44,0.12826688766479494,-4.439999875000001,-0.014285507202148436
-4.42,0.13323606491088869,-4.419999875,-0.0043477630615234375
-4.4,0.12826688766479494,-4.399999875000001,-0.009316635131835936
-4.38,0.13323606491088869,-4.379999875,-0.019254379272460938
-4.36,0.12329771041870118,-4.359999875000001,-0.014285507202148436
-4.34,0.11832853317260743,-4.339999875,-0.019254379272460938
-4.32,0.13323606491088869,-4.319999875000001,-0.014285507202148436
-4.3,0.12826688766479494,-4.299999875,-0.014285507202148436
-4.28,0.13323606491088869,-4.279999875000001,-0.0043477630615234375
-4.26,0.12329771041870118,-4.259999875,-0.014285507202148436
-4.24,0.12329771041870118,-4.2399998750000005,-0.019254379272460938
-4.22,0.13323606491088869,-4.219999875,-0.0043477630615234375
-4.2,0.13820524215698243,-4.1999998750000005,-0.0043477630615234375
-4.18,0.13820524215698243,-4.179999875,-0.014285507202148436
-4.16,0.13323606491088869,-4.1599998750000005,-0.014285507202148436
-4.14,0.14317441940307618,-4.139999875,-0.014285507202148436
-4.12,0.12329771041870118,-4.119999875,-0.009316635131835936
-4.1,0.13323606491088869,-4.099999875,-0.014285507202148436
-4.08,0.12826688766479494,-4.079999875,-0.019254379272460938
-4.0600000000000005,0.12826688766479494,-4.059999875000001,-0.014285507202148436
-4.04,0.11832853317260743,-4.039999875,-0.009316635131835936
-4.0200000000000005,0.12329771041870118,-4.019999875000001,-0.014285507202148436
-4.0,0.12329771041870118,-3.999999875,-0.014285507202148436
-3.98,0.12826688766479494,-3.979999875,-0.0043477630615234375
-3.96,0.12329771041870118,-3.959999875,-0.014285507202148436
-3.94,0.12826688766479494,-3.939999875,-0.024223251342773436
-3.92,0.12826688766479494,-3.919999875,-0.009316635131835936
-3.9,0.13323606491088869,-3.899999875,-0.0043477630615234375
-3.88,0.13323606491088869,-3.8799998749999998,-0.009316635131835936
-3.86,0.12826688766479494,-3.8599998749999997,-0.009316635131835936
-3.84,0.13323606491088869,-3.8399998749999997,-0.019254379272460938
-3.8200000000000003,0.12826688766479494,-3.819999875,-0.014285507202148436
-3.8000000000000003,0.12329771041870118,-3.799999875,-0.014285507202148436
-3.7800000000000002,0.12329771041870118,-3.779999875,-0.019254379272460938
-3.7600000000000002,0.13323606491088869,-3.759999875,-0.009316635131835936
-3.74,0.12826688766479494,-3.739999875,-0.024223251342773436
-3.72,0.13323606491088869,-3.719999875,-0.009316635131835936
-3.7,0.12826688766479494,-3.699999875,-0.0043477630615234375
-3.68,0.12826688766479494,-3.679999875,-0.009316635131835936
-3.66,0.12826688766479494,-3.659999875,-0.009316635131835936
-3.64,0.13323606491088869,-3.639999875,-0.009316635131835936
-3.62,0.12329771041870118,-3.619999875,-0.009316635131835936
-3.6,0.13323606491088869,-3.599999875,-0.009316635131835936
-3.58,0.12329771041870118,-3.579999875,-0.009316635131835936
-3.56,0.13323606491088869,-3.559999875,-0.0043477630615234375
-3.54,0.12826688766479494,-3.539999875,-0.019254379272460938
-3.52,0.13323606491088869,-3.519999875,0.0006211090087890625
-3.5,0.11832853317260743,-3.499999875,-0.024223251342773436
-3.48,0.12826688766479494,-3.479999875,-0.014285507202148436
-3.46,0.12826688766479494,-3.459999875,-0.009316635131835936
-3.44,0.12826688766479494,-3.439999875,-0.009316635131835936
-3.42,0.12826688766479494,-3.419999875,-0.0043477630615234375
-3.4,0.13323606491088869,-3.399999875,0.0006211090087890625
-3.38,0.12826688766479494,-3.3799998749999998,-0.014285507202148436
-3.36,0.12826688766479494,-3.3599998749999997,-0.019254379272460938
-3.34,0.11832853317260743,-3.3399998749999997,-0.014285507202148436
-3.3200000000000003,0.12826688766479494,-3.319999875,-0.019254379272460938
-3.3000000000000003,0.12826688766479494,-3.299999875,-0.024223251342773436
-3.2800000000000002,0.12329771041870118,-3.279999875,-0.019254379272460938
-3.2600000000000002,0.12329771041870118,-3.259999875,-0.0043477630615234375
-3.24,0.12826688766479494,-3.239999875,-0.0043477630615234375
-3.22,0.13323606491088869,-3.219999875,-0.014285507202148436
-3.2,0.12329771041870118,-3.199999875,-0.009316635131835936
-3.18,0.12329771041870118,-3.179999875,-0.019254379272460938
-3.16,0.13323606491088869,-3.159999875,-0.009316635131835936
-3.14,0.12329771041870118,-3.139999875,-0.019254379272460938
-3.12,0.12329771041870118,-3.119999875,-0.019254379272460938
-3.1,0.12826688766479494,-3.099999875,-0.019254379272460938
-3.08,0.12826688766479494,-3.079999875,-0.024223251342773436
-3.06,0.12826688766479494,-3.059999875,-0.014285507202148436
-3.04,0.12826688766479494,-3.039999875,-0.009316635131835936
-3.02,0.12826688766479494,-3.019999875,-0.009316635131835936
-3.0,0.12826688766479494,-2.999999875,-0.019254379272460938
-2.98,0.12826688766479494,-2.979999875,-0.014285507202148436
-2.96,0.12826688766479494,-2.959999875,-0.014285507202148436
-2.94,0.13820524215698243,-2.939999875,0.0006211090087890625
-2.92,0.13323606491088869,-2.919999875,-0.009316635131835936
-2.9,0.12329771041870118,-2.899999875,-0.014285507202148436
-2.88,0.13820524215698243,-2.8799998749999998,-0.0043477630615234375
-2.86,0.12826688766479494,-2.8599998749999997,-0.009316635131835936
-2.84,0.12329771041870118,-2.8399998749999997,-0.019254379272460938
-2.82,0.12826688766479494,-2.8199998749999997,-0.014285507202148436
-2.8000000000000003,0.12329771041870118,-2.799999875,-0.014285507202148436
-2.7800000000000002,0.12329771041870118,-2.779999875,-0.009316635131835936
-2.7600000000000002,0.12826688766479494,-2.759999875,-0.009316635131835936
-2.74,0.12329771041870118,-2.739999875,-0.014285507202148436
-2.72,0.13323606491088869,-2.719999875,-0.009316635131835936
-2.7,0.13323606491088869,-2.699999875,-0.0043477630615234375
-2.68,0.12826688766479494,-2.679999875,-0.0043477630615234375
-2.66,0.12329771041870118,-2.659999875,-0.014285507202148436
-2.64,0.13323606491088869,-2.639999875,-0.0043477630615234375
-2.62,0.12329771041870118,-2.619999875,-0.019254379272460938
-2.6,0.12329771041870118,-2.599999875,-0.019254379272460938
-2.58,0.12329771041870118,-2.579999875,-0.014285507202148436
-2.56,0.12826688766479494,-2.559999875,-0.009316635131835936
-2.54,0.13323606491088869,-2.539999875,-0.0043477630615234375
-2.52,0.12329771041870118,-2.519999875,-0.0043477630615234375
-2.5,0.12329771041870118,-2.499999875,-0.014285507202148436
-2.48,0.13820524215698243,-2.479999875,-0.0043477630615234375
-2.46,0.12329771041870118,-2.459999875,-0.009316635131835936
-2.44,0.13323606491088869,-2.439999875,-0.0043477630615234375
-2.42,0.13323606491088869,-2.419999875,-0.0043477630615234375
-2.4,0.13323606491088869,-2.399999875,-0.019254379272460938
-2.38,0.12329771041870118,-2.3799998749999998,-0.014285507202148436
-2.36,0.12329771041870118,-2.3599998749999997,-0.014285507202148436
-2.34,0.13323606491088869,-2.3399998749999997,-0.009316635131835936
-2.32,0.13323606491088869,-2.3199998749999997,-0.009316635131835936
-2.3000000000000003,0.12329771041870118,-2.299999875,-0.014285507202148436
-2.2800000000000002,0.12329771041870118,-2.279999875,-0.014285507202148436
-2.2600000000000002,0.13323606491088869,-2.259999875,-0.009316635131835936
-2.24,0.13323606491088869,-2.239999875,-0.0043477630615234375
-2.22,0.13820524215698243,-2.219999875,-0.014285507202148436
-2.2,0.13323606491088869,-2.199999875,-0.009316635131835936
-2.18,0.13323606491088869,-2.179999875,-0.014285507202148436
-2.16,0.13323606491088869,-2.159999875,-0.009316635131835936
-2.14,0.12329771041870118,-2.139999875,-0.014285507202148436
-2.12,0.12826688766479494,-2.119999875,-0.014285507202148436
-2.1,0.12826688766479494,-2.099999875,-0.014285507202148436
-2.08,0.12826688766479494,-2.079999875,-0.014285507202148436
-2.06,0.13323606491088869,-2.059999875,-0.0043477630615234375
-2.04,0.12826688766479494,-2.039999875,-0.0043477630615234375
-2.02,0.12329771041870118,-2.019999875,-0.009316635131835936
-2.0,0.12826688766479494,-1.999999875,-0.03416099548339844
-1.98,0.12329771041870118,-1.979999875,-0.014285507202148436
-1.96,0.13323606491088869,-1.959999875,-0.014285507202148436
-1.94,0.13323606491088869,-1.939999875,-0.024223251342773436
-1.92,0.13323606491088869,-1.919999875,-0.0043477630615234375
-1.9000000000000001,0.12826688766479494,-1.8999998750000002,-0.019254379272460938
-1.8800000000000001,0.13323606491088869,-1.8799998750000002,-0.009316635131835936
-1.86,0.12826688766479494,-1.8599998750000002,-0.014285507202148436
-1.84,0.13820524215698243,-1.8399998750000002,-0.0043477630615234375
-1.82,0.13323606491088869,-1.8199998750000002,-0.0043477630615234375
-1.8,0.13323606491088869,-1.7999998750000001,-0.009316635131835936
-1.78,0.12826688766479494,-1.7799998750000001,-0.014285507202148436
-1.76,0.12329771041870118,-1.759999875,-0.014285507202148436
-1.74,0.12826688766479494,-1.739999875,-0.019254379272460938
-1.72,0.13323606491088869,-1.719999875,-0.0043477630615234375
-1.7,0.14317441940307618,-1.699999875,-0.014285507202148436
-1.68,0.13323606491088869,-1.679999875,-0.009316635131835936
-1.6600000000000001,0.12826688766479494,-1.6599998750000002,-0.0043477630615234375
-1.6400000000000001,0.11832853317260743,-1.6399998750000002,-0.014285507202148436
-1.62,0.13820524215698243,-1.6199998750000002,-0.014285507202148436
-1.6,0.12329771041870118,-1.5999998750000002,-0.019254379272460938
-1.58,0.13323606491088869,-1.5799998750000002,-0.019254379272460938
-1.56,0.11832853317260743,-1.5599998750000001,-0.019254379272460938
-1.54,0.12826688766479494,-1.5399998750000001,-0.014285507202148436
-1.52,0.12826688766479494,-1.5199998750000001,-0.009316635131835936
-1.5,0.12826688766479494,-1.499999875,-0.009316635131835936
-1.48,0.13323606491088869,-1.479999875,-0.014285507202148436
-1.46,0.13323606491088869,-1.459999875,-0.009316635131835936
-1.44,0.13323606491088869,-1.439999875,-0.009316635131835936
-1.42,0.13323606491088869,-1.419999875,-0.009316635131835936
-1.4000000000000001,0.12329771041870118,-1.3999998750000002,-0.014285507202148436
-1.3800000000000001,0.13323606491088869,-1.3799998750000002,-0.014285507202148436
-1.36,0.13323606491088869,-1.3599998750000002,-0.0043477630615234375
-1.34,0.12826688766479494,-1.3399998750000002,-0.019254379272460938
-1.32,0.12329771041870118,-1.3199998750000002,-0.014285507202148436
-1.3,0.12329771041870118,-1.2999998750000001,-0.0043477630615234375
-1.28,0.13323606491088869,-1.2799998750000001,0.0006211090087890625
-1.26,0.13820524215698243,-1.259999875,-0.014285507202148436
-1.24,0.12826688766479494,-1.239999875,-0.0043477630615234375
-1.22,0.12826688766479494,-1.219999875,-0.014285507202148436
-1.2,0.11832853317260743,-1.199999875,-0.014285507202148436
-1.18,0.12826688766479494,-1.179999875,-0.014285507202148436
-1.16,0.12826688766479494,-1.159999875,-0.009316635131835936
-1.1400000000000001,0.12826688766479494,-1.1399998750000002,-0.009316635131835936
-1.12,0.12826688766479494,-1.1199998750000002,-0.014285507202148436
-1.1,0.12826688766479494,-1.0999998750000002,-0.0043477630615234375
-1.08,0.12826688766479494,-1.0799998750000002,-0.014285507202148436
-1.06,0.12826688766479494,-1.0599998750000001,-0.014285507202148436
-1.04,0.12826688766479494,-1.0399998750000001,-0.0043477630615234375
-1.02,0.12329771041870118,-1.0199998750000001,-0.014285507202148436
-1.0,0.12826688766479494,-0.999999875,-0.0043477630615234375
-0.98,0.13323606491088869,-0.979999875,-0.0043477630615234375
-0.96,0.12329771041870118,-0.959999875,-0.014285507202148436
-0.9400000000000001,0.12329771041870118,-0.939999875,-0.024223251342773436
-0.92,0.12826688766479494,-0.919999875,-0.014285507202148436
-0.9,0.13323606491088869,-0.899999875,-0.009316635131835936
-0.88,0.13323606491088869,-0.879999875,-0.009316635131835936
-0.86,0.13323606491088869,-0.859999875,-0.014285507202148436
-0.84,0.13323606491088869,-0.839999875,-0.009316635131835936
-0.8200000000000001,0.11832853317260743,-0.819999875,-0.014285507202148436
-0.8,0.11832853317260743,-0.799999875,-0.019254379272460938
-0.78,0.12329771041870118,-0.779999875,-0.0043477630615234375
-0.76,0.13820524215698243,-0.759999875,-0.009316635131835936
-0.74,0.12329771041870118,-0.739999875,-0.014285507202148436
-0.72,0.12826688766479494,-0.719999875,-0.014285507202148436
-0.7000000000000001,0.12329771041870118,-0.699999875,-0.014285507202148436
-0.68,0.12329771041870118,-0.679999875,-0.009316635131835936
-0.66,0.12329771041870118,-0.659999875,-0.009316635131835936
-0.64,0.12329771041870118,-0.639999875,-0.014285507202148436
-0.62,0.12826688766479494,-0.619999875,-0.009316635131835936
-0.6,0.12826688766479494,-0.599999875,-0.009316635131835936
-0.58,0.13323606491088869,-0.5799998749999999,-0.014285507202148436
-0.56,0.12329771041870118,-0.559999875,-0.014285507202148436
-0.54,0.12826688766479494,-0.539999875,-0.014285507202148436
-0.52,0.13323606491088869,-0.519999875,-0.009316635131835936
-0.5,0.13323606491088869,-0.499999875,-0.019254379272460938
-0.48,0.12329771041870118,-0.47999987499999996,-0.009316635131835936
-0.46,0.12826688766479494,-0.459999875,-0.009316635131835936
-0.44,0.13323606491088869,-0.439999875,-0.009316635131835936
-0.42,0.11832853317260743,-0.41999987499999997,-0.009316635131835936
-0.4,0.12329771041870118,-0.399999875,-0.014285507202148436
-0.38,0.12329771041870118,-0.379999875,-0.014285507202148436
-0.36,0.14317441940307618,-0.35999987499999997,-0.009316635131835936
-0.34,0.12826688766479494,-0.339999875,-0.019254379272460938
-0.32,0.12826688766479494,-0.319999875,-0.014285507202148436
-0.3,0.12826688766479494,-0.29999987499999997,-0.0043477630615234375
-0.28,0.13323606491088869,-0.279999875,-0.0043477630615234375
-0.26,0.11832853317260743,-0.259999875,-0.019254379272460938
-0.24,0.12329771041870118,-0.239999875,-0.014285507202148436
-0.22,0.13323606491088869,-0.219999875,-0.014285507202148436
-0.2,0.13323606491088869,-0.19999987500000002,-0.024223251342773436
-0.18,0.13820524215698243,-0.179999875,-0.009316635131835936
-0.16,0.12826688766479494,-0.159999875,-0.009316635131835936
-0.14,0.13323606491088869,-0.13999987500000002,-0.014285507202148436
-0.12,0.12329771041870118,-0.11999987499999999,-0.019254379272460938
-0.1,0.12329771041870118,-0.099999875,-0.014285507202148436
-0.08,0.13820524215698243,-0.079999875,-0.0043477630615234375
-0.06,0.13323606491088869,-0.059999875,-0.009316635131835936
-0.04,0.12826688766479494,-0.039999875000000004,-0.0043477630615234375
-0.02,0.12826688766479494,-0.019999875,-0.009316635131835936
0.0,0.13820524215698243,1.25e-07,-0.009316635131835936
0.02,0.12826688766479494,0.020000125,-0.009316635131835936
0.04,0.12329771041870118,0.040000125,-0.014285507202148436
0.06,0.11832853317260743,0.060000124999999994,-0.014285507202148436
0.08,0.11832853317260743,0.080000125,-0.009316635131835936
0.1,0.12826688766479494,0.10000012500000001,-0.019254379272460938
0.12,0.13323606491088869,0.120000125,-0.009316635131835936
0.14,0.13323606491088869,0.140000125,-0.0043477630615234375
0.16,0.12826688766479494,0.160000125,-0.0043477630615234375
0.18,0.12826688766479494,0.18000012499999998,-0.014285507202148436
0.2,0.11832853317260743,0.200000125,-0.024223251342773436
0.22,0.13323606491088869,0.220000125,-0.009316635131835936
0.24,0.11832853317260743,0.24000012499999998,-0.014285507202148436
0.26,0.13323606491088869,0.260000125,-0.0043477630615234375
0.28,0.12329771041870118,0.28000012500000004,-0.014285507202148436
0.3,0.12826688766479494,0.300000125,-0.019254379272460938
0.32,0.13323606491088869,0.320000125,-0.0043477630615234375
0.34,0.13323606491088869,0.34000012500000004,-0.014285507202148436
0.36,0.12826688766479494,0.360000125,-0.014285507202148436
0.38,0.12329771041870118,0.380000125,-0.009316635131835936
0.4,0.12329771041870118,0.40000012500000004,-0.014285507202148436
0.42,0.12826688766479494,0.420000125,-0.009316635131835936
0.44,0.11832853317260743,0.440000125,-0.009316635131835936
0.46,0.13323606491088869,0.46000012500000004,-0.014285507202148436
0.48,0.12329771041870118,0.480000125,-0.019254379272460938
0.5,0.13323606491088869,0.500000125,-0.009316635131835936
0.52,0.12329771041870118,0.520000125,-0.019254379272460938
0.54,0.12826688766479494,0.540000125,-0.024223251342773436
0.56,0.12826688766479494,0.5600001250000001,-0.009316635131835936
0.58,0.13820524215698243,0.580000125,-0.0043477630615234375
0.6,0.12329771041870118,0.600000125,-0.014285507202148436
0.62,0.13323606491088869,0.620000125,-0.0043477630615234375
0.64,0.13820524215698243,0.640000125,-0.019254379272460938
