t1,ch1,t2,ch2
0.00557414588948787,-2.6246573066711427,0.00557427088948787,-0.029192123413085937
0.00559414588948787,-2.6296264839172365,0.00559427088948787,-0.03416099548339844
0.00561414588948787,-2.6246573066711427,0.00561427088948787,-0.024223251342773436
0.00563414588948787,-2.6296264839172365,0.00563427088948787,-0.024223251342773436
0.00565414588948787,-2.614718952178955,0.00565427088948787,-0.029192123413085937
0.00567414588948787,-2.6246573066711427,0.00567427088948787,-0.029192123413085937
0.00569414588948787,-2.6296264839172365,0.00569427088948787,-0.024223251342773436
0.00571414588948787,-2.6246573066711427,0.00571427088948787,-0.024223251342773436
0.00573414588948787,-2.6246573066711427,0.00573427088948787,-0.03416099548339844
0.005754145889487869,-2.6246573066711427,0.005754270889487869,-0.029192123413085937
0.005774145889487869,-2.6246573066711427,0.005774270889487869,-0.024223251342773436
0.005794145889487869,-2.619688129425049,0.0057942708894878694,-0.009316635131835936
0.005814145889487869,-2.6246573066711427,0.0058142708894878695,0.015527725219726562
0.005834145889487869,-2.6296264839172365,0.0058342708894878696,0.03043434143066406
0.0058541458894878695,-2.6246573066711427,0.00585427088948787,-0.03416099548339844
0.0058741458894878695,-2.6246573066711427,0.00587427088948787,-0.19813377380371092
0.00589414588948787,-2.6246573066711427,0.00589427088948787,-0.22794700622558592
0.00591414588948787,-2.6296264839172365,0.00591427088948787,0.07018531799316406
0.00593414588948787,-2.6296264839172365,0.00593427088948787,0.40309974670410154
0.00595414588948787,-2.6246573066711427,0.00595427088948787,0.19937599182128907
0.00597414588948787,-2.619688129425049,0.00597427088948787,-0.5062038421630859
0.00599414588948787,-2.614718952178955,0.00599427088948787,-0.7496785736083984
0.00601414588948787,-2.6345956611633303,0.00601427088948787,0.04037208557128906
0.00603414588948787,-2.6296264839172365,0.00603427088948787,0.9198624420166015
0.00605414588948787,-2.619688129425049,0.00605427088948787,0.5223526763916015
0.006074145889487869,-2.6246573066711427,0.006074270889487869,-0.7894295501708984
0.006094145889487869,-2.6296264839172365,0.006094270889487869,-1.1173751068115234
0.006114145889487869,-2.6296264839172365,0.006114270889487869,0.14968727111816404
0.006134145889487869,-2.619688129425049,0.0061342708894878695,1.242839126586914
0.006154145889487869,-2.619688129425049,0.0061542708894878695,0.48757057189941405
0.0061741458894878695,-2.619688129425049,0.00617427088948787,-1.0627175140380858
0.0061941458894878695,-2.6296264839172365,0.00619427088948787,-1.112406234741211
0.0062141458894878696,-2.639564838409424,0.00621427088948787,0.408068618774414
0.00623414588948787,-2.6345956611633303,0.00623427088948787,1.222963638305664
0.00625414588948787,-2.6246573066711427,0.00625427088948787,0.19937599182128907
0.00627414588948787,-2.6246573066711427,0.00627427088948787,-1.1173751068115234
0.00629414588948787,-2.619688129425049,0.00629427088948787,-0.784460678100586
0.00631414588948787,-2.6296264839172365,0.00631427088948787,0.5819791412353515
0.00633414588948787,-2.6246573066711427,0.00633427088948787,0.9447068023681641
0.00635414588948787,-2.6246573066711427,0.00635427088948787,-0.08384971618652344
0.00637414588948787,-2.6246573066711427,0.00637427088948787,-0.9235890960693359
0.006394145889487869,-2.6345956611633303,0.006394270889487869,-0.41676414489746094
0.006414145889487869,-2.639564838409424,0.006414270889487869,0.5322904205322265
0.006434145889487869,-2.6246573066711427,0.006434270889487869,0.5422281646728515
0.006454145889487869,-2.619688129425049,0.0064542708894878694,-0.22297813415527343
0.006474145889487869,-2.619688129425049,0.0064742708894878695,-0.595643539428711
0.006494145889487869,-2.6246573066711427,0.0064942708894878695,-0.14844505310058592
0.0065141458894878695,-2.6296264839172365,0.00651427088948787,0.36334877014160155
0.0065341458894878695,-2.6296264839172365,0.00653427088948787,0.24409584045410154
0.00655414588948787,-2.6246573066711427,0.00655427088948787,-0.23291587829589844
0.00657414588948787,-2.6246573066711427,0.00657427088948787,-0.32235557556152344
0.00659414588948787,-2.619688129425049,0.00659427088948787,0.0006211090087890625
0.00661414588948787,-2.6296264839172365,0.00661427088948787,0.21925148010253906
0.00663414588948787,-2.6246573066711427,0.00663427088948787,0.03043434143066406
0.00665414588948787,-2.6296264839172365,0.00665427088948787,-0.20310264587402344
0.00667414588948787,-2.6296264839172365,0.00667427088948787,-0.14347618103027343
0.00669414588948787,-2.6246573066711427,0.00669427088948787,0.08012306213378906
0.006714145889487869,-2.6246573066711427,0.006714270889487869,0.09006080627441405
0.006734145889487869,-2.6345956611633303,0.006734270889487869,-0.10372520446777343
0.006754145889487869,-2.6296264839172365,0.006754270889487869,-0.19316490173339843
0.006774145889487869,-2.6296264839172365,0.006774270889487869,-0.04906761169433593
0.006794145889487869,-2.6345956611633303,0.0067942708894878695,0.10993629455566406
0.006814145889487869,-2.619688129425049,0.0068142708894878695,0.05030982971191406
0.0068341458894878694,-2.6296264839172365,0.00683427088948787,-0.14844505310058592
0.0068541458894878695,-2.619688129425049,0.00685427088948787,-0.15838279724121093
0.0068741458894878696,-2.6246573066711427,0.00687427088948787,0.010558853149414063
0.00689414588948787,-2.6296264839172365,0.00689427088948787,0.10993629455566406
0.00691414588948787,-2.6296264839172365,0.00691427088948787,0.0006211090087890625
0.00693414588948787,-2.6246573066711427,0.00693427088948787,-0.15341392517089844
0.00695414588948787,-2.6246573066711427,0.00695427088948787,-0.12360069274902344
0.00697414588948787,-2.619688129425049,0.00697427088948787,0.04037208557128906
0.00699414588948787,-2.6345956611633303,0.00699427088948787,0.09999855041503906
0.00701414588948787,-2.619688129425049,0.00701427088948787,-0.019254379272460938
0.007034145889487869,-2.6246573066711427,0.007034270889487869,-0.14347618103027343
0.007054145889487869,-2.619688129425049,0.007054270889487869,-0.09378746032714844
0.007074145889487869,-2.619688129425049,0.007074270889487869,0.03043434143066406
0.007094145889487869,-2.614718952178955,0.007094270889487869,0.05527870178222656
0.007114145889487869,-2.619688129425049,0.0071142708894878694,-0.04906761169433593
0.007134145889487869,-2.6345956611633303,0.0071342708894878695,-0.11863182067871093
0.007154145889487869,-2.6246573066711427,0.0071542708894878695,-0.05403648376464844
0.0071741458894878695,-2.6296264839172365,0.00717427088948787,0.025465469360351562
0.0071941458894878695,-2.6246573066711427,0.00719427088948787,0.010558853149414063
0.00721414588948787,-2.639564838409424,0.00721427088948787,-0.07391197204589843
0.00723414588948787,-2.6246573066711427,0.00723427088948787,-0.08384971618652344
0.00725414588948787,-2.6296264839172365,0.00725427088948787,-0.014285507202148436
0.00727414588948787,-2.619688129425049,0.00727427088948787,0.02049659729003906
0.00729414588948787,-2.619688129425049,0.00729427088948787,-0.019254379272460938
0.00731414588948787,-2.614718952178955,0.00731427088948787,-0.07391197204589843
0.00733414588948787,-2.6296264839172365,0.00733427088948787,-0.04906761169433593
0.007354145889487869,-2.619688129425049,0.007354270889487869,-0.0043477630615234375
0.007374145889487869,-2.619688129425049,0.007374270889487869,0.005589981079101562
0.007394145889487869,-2.614718952178955,0.007394270889487869,-0.03912986755371094
0.007414145889487869,-2.619688129425049,0.007414270889487869,-0.059005355834960936
0.007434145889487869,-2.6246573066711427,0.007434270889487869,-0.029192123413085937
0.007454145889487869,-2.6296264839172365,0.0074542708894878695,-0.0043477630615234375
0.007474145889487869,-2.6246573066711427,0.0074742708894878695,-0.019254379272460938
0.0074941458894878694,-2.6246573066711427,0.00749427088948787,-0.044098739624023435
0.0075141458894878695,-2.619688129425049,0.00751427088948787,-0.03416099548339844
0.0075341458894878695,-2.619688129425049,0.00753427088948787,-0.009316635131835936
0.00755414588948787,-2.619688129425049,0.00755427088948787,-0.009316635131835936
0.00757414588948787,-2.6246573066711427,0.00757427088948787,-0.024223251342773436
0.00759414588948787,-2.619688129425049,0.00759427088948787,-0.05403648376464844
0.00761414588948787,-2.6296264839172365,0.00761427088948787,-0.03416099548339844
0.00763414588948787,-2.6246573066711427,0.00763427088948787,-0.009316635131835936
0.00765414588948787,-2.6246573066711427,0.00765427088948787,-0.009316635131835936
0.007674145889487869,-2.619688129425049,0.007674270889487869,-0.03912986755371094
0.007694145889487869,-2.6296264839172365,0.007694270889487869,-0.059005355834960936
0.007714145889487869,-2.6246573066711427,0.007714270889487869,-0.03416099548339844
0.007734145889487869,-2.639564838409424,0.007734270889487869,-0.014285507202148436
0.007754145889487869,-2.6296264839172365,0.007754270889487869,-0.014285507202148436
0.007774145889487869,-2.6246573066711427,0.0077742708894878694,-0.03912986755371094
0.007794145889487869,-2.6345956611633303,0.0077942708894878695,-0.044098739624023435
0.00781414588948787,-2.6345956611633303,0.00781427088948787,-0.029192123413085937
0.00783414588948787,-2.6296264839172365,0.00783427088948787,-0.014285507202148436
0.007854145889487869,-2.6296264839172365,0.007854270889487869,-0.019254379272460938
0.00787414588948787,-2.6296264839172365,0.00787427088948787,-0.03912986755371094
0.007894145889487869,-2.619688129425049,0.007894270889487869,-0.029192123413085937
0.00791414588948787,-2.6246573066711427,0.00791427088948787,-0.014285507202148436
0.007934145889487869,-2.6296264839172365,0.007934270889487869,-0.009316635131835936
0.00795414588948787,-2.619688129425049,0.00795427088948787,-0.024223251342773436
0.007974145889487869,-2.6296264839172365,0.007974270889487869,-0.05403648376464844
0.00799414588948787,-2.6296264839172365,0.00799427088948787,-0.024223251342773436
0.008014145889487869,-2.6296264839172365,0.00801427088948787,-0.019254379272460938
0.00803414588948787,-2.6246573066711427,0.00803427088948787,-0.014285507202148436
0.00805414588948787,-2.6296264839172365,0.00805427088948787,-0.03912986755371094
0.00807414588948787,-2.6246573066711427,0.00807427088948787,-0.04906761169433593
0.00809414588948787,-2.6296264839172365,0.00809427088948787,-0.03416099548339844
0.00811414588948787,-2.6296264839172365,0.00811427088948787,-0.019254379272460938
0.00813414588948787,-2.619688129425049,0.00813427088948787,-0.009316635131835936
0.008154145889487869,-2.6246573066711427,0.008154270889487869,-0.03912986755371094
0.00817414588948787,-2.619688129425049,0.00817427088948787,-0.03912986755371094
0.008194145889487869,-2.619688129425049,0.008194270889487869,-0.029192123413085937
0.00821414588948787,-2.6296264839172365,0.00821427088948787,-0.014285507202148436
0.008234145889487869,-2.6345956611633303,0.008234270889487869,-0.03912986755371094
0.00825414588948787,-2.6296264839172365,0.00825427088948787,-0.029192123413085937
0.008274145889487869,-2.6246573066711427,0.008274270889487869,-0.03416099548339844
0.00829414588948787,-2.6246573066711427,0.00829427088948787,-0.029192123413085937
0.008314145889487869,-2.6246573066711427,0.008314270889487869,-0.019254379272460938
0.00833414588948787,-2.6345956611633303,0.00833427088948787,-0.019254379272460938
0.008354145889487869,-2.639564838409424,0.00835427088948787,-0.044098739624023435
0.00837414588948787,-2.6246573066711427,0.00837427088948787,-0.029192123413085937
0.00839414588948787,-2.6345956611633303,0.00839427088948787,-0.03416099548339844
0.00841414588948787,-2.639564838409424,0.00841427088948787,-0.024223251342773436
0.00843414588948787,-2.6345956611633303,0.00843427088948787,-0.024223251342773436
0.00845414588948787,-2.6345956611633303,0.00845427088948787,-0.03912986755371094
0.00847414588948787,-2.619688129425049,0.00847427088948787,-0.024223251342773436
0.008494145889487869,-2.6296264839172365,0.008494270889487869,-0.014285507202148436
0.00851414588948787,-2.6345956611633303,0.00851427088948787,-0.024223251342773436
0.008534145889487869,-2.6296264839172365,0.008534270889487869,-0.029192123413085937
0.00855414588948787,-2.6296264839172365,0.00855427088948787,-0.03912986755371094
0.008574145889487869,-2.6246573066711427,0.008574270889487869,-0.03416099548339844
0.00859414588948787,-2.6345956611633303,0.00859427088948787,-0.044098739624023435
0.008614145889487869,-2.6296264839172365,0.008614270889487869,-0.029192123413085937
0.00863414588948787,-2.6246573066711427,0.00863427088948787,-0.024223251342773436
0.008654145889487869,-2.6345956611633303,0.00865427088948787,-0.044098739624023435
0.00867414588948787,-2.6296264839172365,0.00867427088948787,-0.03912986755371094
0.008694145889487869,-2.6296264839172365,0.00869427088948787,-0.024223251342773436
0.00871414588948787,-2.619688129425049,0.00871427088948787,-0.029192123413085937
0.00873414588948787,-2.6345956611633303,0.00873427088948787,-0.024223251342773436
0.00875414588948787,-2.6246573066711427,0.00875427088948787,-0.019254379272460938
0.00877414588948787,-2.619688129425049,0.00877427088948787,-0.024223251342773436
0.008794145889487869,-2.619688129425049,0.008794270889487869,-0.024223251342773436
0.00881414588948787,-2.619688129425049,0.00881427088948787,-0.024223251342773436
0.008834145889487869,-2.6296264839172365,0.008834270889487869,-0.024223251342773436
0.00885414588948787,-2.6246573066711427,0.00885427088948787,-0.029192123413085937
0.008874145889487869,-2.6246573066711427,0.008874270889487869,-0.029192123413085937
0.00889414588948787,-2.614718952178955,0.00889427088948787,-0.014285507202148436
0.008914145889487869,-2.6296264839172365,0.008914270889487869,-0.019254379272460938
0.00893414588948787,-2.6296264839172365,0.00893427088948787,-0.014285507202148436
0.008954145889487869,-2.614718952178955,0.008954270889487869,-0.024223251342773436
0.00897414588948787,-2.614718952178955,0.00897427088948787,-0.024223251342773436
0.008994145889487869,-2.6296264839172365,0.00899427088948787,-0.029192123413085937
0.00901414588948787,-2.6296264839172365,0.00901427088948787,-0.03416099548339844
0.00903414588948787,-2.6246573066711427,0.00903427088948787,-0.029192123413085937
0.00905414588948787,-2.6246573066711427,0.00905427088948787,-0.019254379272460938
0.00907414588948787,-2.6296264839172365,0.00907427088948787,-0.024223251342773436
0.00909414588948787,-2.6296264839172365,0.00909427088948787,-0.029192123413085937
0.00911414588948787,-2.6246573066711427,0.00911427088948787,-0.029192123413085937
0.009134145889487869,-2.6345956611633303,0.009134270889487869,-0.024223251342773436
0.00915414588948787,-2.6296264839172365,0.00915427088948787,-0.03912986755371094
0.009174145889487869,-2.619688129425049,0.009174270889487869,-0.019254379272460938
0.00919414588948787,-2.6296264839172365,0.00919427088948787,-0.03416099548339844
0.009214145889487869,-2.6246573066711427,0.009214270889487869,-0.019254379272460938
0.00923414588948787,-2.6246573066711427,0.00923427088948787,-0.019254379272460938
0.009254145889487869,-2.6296264839172365,0.009254270889487869,-0.024223251342773436
0.00927414588948787,-2.6296264839172365,0.00927427088948787,-0.029192123413085937
0.009294145889487869,-2.619688129425049,0.009294270889487869,-0.03416099548339844
0.00931414588948787,-2.6296264839172365,0.00931427088948787,-0.03416099548339844
0.009334145889487869,-2.6345956611633303,0.00933427088948787,-0.024223251342773436
0.00935414588948787,-2.619688129425049,0.00935427088948787,-0.009316635131835936
0.00937414588948787,-2.6345956611633303,0.00937427088948787,-0.024223251342773436
0.00939414588948787,-2.6246573066711427,0.00939427088948787,-0.03416099548339844
0.00941414588948787,-2.6296264839172365,0.00941427088948787,-0.03416099548339844
0.009434145889487868,-2.6345956611633303,0.009434270889487869,-0.03416099548339844
0.00945414588948787,-2.6246573066711427,0.00945427088948787,-0.014285507202148436
0.009474145889487869,-2.6246573066711427,0.009474270889487869,-0.019254379272460938
0.00949414588948787,-2.6246573066711427,0.00949427088948787,-0.03416099548339844
0.009514145889487869,-2.6345956611633303,0.009514270889487869,-0.03912986755371094
0.00953414588948787,-2.6345956611633303,0.00953427088948787,-0.019254379272460938
0.009554145889487869,-2.6296264839172365,0.009554270889487869,-0.019254379272460938
0.00957414588948787,-2.6246573066711427,0.00957427088948787,-0.03416099548339844
0.009594145889487869,-2.6246573066711427,0.009594270889487869,-0.029192123413085937
0.00961414588948787,-2.6246573066711427,0.00961427088948787,-0.03416099548339844
0.009634145889487869,-2.6345956611633303,0.009634270889487869,-0.03912986755371094
0.00965414588948787,-2.6246573066711427,0.00965427088948787,-0.019254379272460938
0.009674145889487869,-2.6296264839172365,0.00967427088948787,-0.029192123413085937
0.00969414588948787,-2.614718952178955,0.00969427088948787,-0.024223251342773436
0.00971414588948787,-2.6296264839172365,0.00971427088948787,-0.029192123413085937
0.00973414588948787,-2.619688129425049,0.00973427088948787,-0.024223251342773436
0.00975414588948787,-2.6296264839172365,0.00975427088948787,-0.024223251342773436
0.009774145889487868,-2.6246573066711427,0.009774270889487869,-0.029192123413085937
0.00979414588948787,-2.619688129425049,0.00979427088948787,-0.024223251342773436
0.009814145889487869,-2.6296264839172365,0.009814270889487869,-0.024223251342773436
0.00983414588948787,-2.619688129425049,0.00983427088948787,-0.029192123413085937
0.009854145889487869,-2.6246573066711427,0.009854270889487869,-0.029192123413085937
0.00987414588948787,-2.619688129425049,0.00987427088948787,-0.029192123413085937
0.009894145889487869,-2.6296264839172365,0.009894270889487869,-0.024223251342773436
0.00991414588948787,-2.6246573066711427,0.00991427088948787,-0.03416099548339844
0.009934145889487869,-2.6296264839172365,0.009934270889487869,-0.03416099548339844
0.00995414588948787,-2.6246573066711427,0.00995427088948787,-0.03416099548339844
0.009974145889487869,-2.6296264839172365,0.00997427088948787,-0.044098739624023435
0.00999414588948787,-2.5451504707336428,0.00999427088948787,-0.10372520446777343
0.010014145889487869,2.602917156219483,0.01001427088948787,0.0006211090087890625
0.01003414588948787,2.597947978973389,0.01003427088948787,-0.05403648376464844
0.01005414588948787,-0.03074678421020508,0.01005427088948787,-0.03912986755371094
0.010074145889487868,-2.6097497749328613,0.010074270889487869,-0.08881858825683593
0.01009414588948787,-2.6246573066711427,0.01009427088948787,-0.08881858825683593
0.010114145889487869,1.2711776542663575,0.010114270889487869,-0.0043477630615234375
0.01013414588948787,2.5830404472351076,0.01013427088948787,-0.029192123413085937
0.010154145889487869,1.6041125297546388,0.010154270889487869,-0.03416099548339844
0.01017414588948787,-2.6097497749328613,0.01017427088948787,-0.05403648376464844
0.010194145889487869,-2.6246573066711427,0.010194270889487869,-0.12360069274902344
0.01021414588948787,-2.6495031929016117,0.01021427088948787,-0.024223251342773436
0.010234145889487869,-2.654472370147705,0.010234270889487869,0.0006211090087890625
0.01025414588948787,-2.6345956611633303,0.01025427088948787,-0.04906761169433593
0.010274145889487869,-2.6246573066711427,0.010274270889487869,-0.10869407653808594
0.01029414588948787,-2.6345956611633303,0.01029427088948787,-0.03416099548339844
0.010314145889487869,-2.6495031929016117,0.01031427088948787,0.08012306213378906
0.01033414588948787,-2.6345956611633303,0.01033427088948787,0.08509193420410156
0.01035414588948787,-2.6296264839172365,0.01035427088948787,-0.10372520446777343
0.01037414588948787,-2.6246573066711427,0.01037427088948787,-0.24782249450683594
0.01039414588948787,-2.639564838409424,0.01039427088948787,-0.10869407653808594
0.010414145889487868,-2.6296264839172365,0.010414270889487869,0.17950050354003905
0.01043414588948787,-2.6345956611633303,0.01043427088948787,0.22918922424316404
0.010454145889487869,-2.6246573066711427,0.010454270889487869,-0.10869407653808594
0.01047414588948787,-2.639564838409424,0.01047427088948787,-0.38695091247558594
0.010494145889487869,-2.6495031929016117,0.010494270889487869,-0.18819602966308593
0.01051414588948787,-2.6345956611633303,0.01051427088948787,0.2540335845947265
0.010534145889487869,-2.6296264839172365,0.010534270889487869,0.30869117736816404
0.01055414588948787,-2.6296264839172365,0.01055427088948787,-0.12360069274902344
0.010574145889487869,-2.6296264839172365,0.010574270889487869,-0.4316707611083984
0.01059414588948787,-2.6345956611633303,0.01059427088948787,-0.18322715759277344
0.010614145889487869,-2.6345956611633303,0.010614270889487869,0.25900245666503907
0.01063414588948787,-2.6345956611633303,0.01063427088948787,0.26894020080566405
0.010654145889487869,-2.6345956611633303,0.01065427088948787,-0.15341392517089844
0.01067414588948787,-2.6296264839172365,0.01067427088948787,-0.3670754241943359
0.01069414588948787,-2.6296264839172365,0.01069427088948787,-0.10869407653808594
0.010714145889487868,-2.6345956611633303,0.010714270889487868,0.20434486389160156
0.01073414588948787,-2.619688129425049,0.01073427088948787,0.15465614318847656
0.010754145889487868,-2.6296264839172365,0.010754270889487869,-0.16335166931152342
0.01077414588948787,-2.6246573066711427,0.01077427088948787,-0.23291587829589844
0.010794145889487869,-2.6345956611633303,0.010794270889487869,-0.03416099548339844
0.01081414588948787,-2.639564838409424,0.01081427088948787,0.10993629455566406
0.010834145889487869,-2.6345956611633303,0.010834270889487869,0.03043434143066406
0.01085414588948787,-2.6296264839172365,0.01085427088948787,-0.13353843688964842
0.010874145889487869,-2.6345956611633303,0.010874270889487869,-0.13353843688964842
0.01089414588948787,-2.6246573066711427,0.01089427088948787,0.010558853149414063
0.010914145889487869,-2.6296264839172365,0.010914270889487869,0.06024757385253906
0.01093414588948787,-2.6296264839172365,0.01093427088948787,-0.029192123413085937
0.010954145889487869,-2.6296264839172365,0.010954270889487869,-0.11366294860839843
0.01097414588948787,-2.619688129425049,0.01097427088948787,-0.06894309997558594
0.010994145889487869,-2.6345956611633303,0.01099427088948787,0.0006211090087890625
0.01101414588948787,-2.639564838409424,0.01101427088948787,0.015527725219726562
0.01103414588948787,-2.6296264839172365,0.01103427088948787,-0.044098739624023435
0.011054145889487868,-2.6296264839172365,0.011054270889487868,-0.08881858825683593
0.01107414588948787,-2.6246573066711427,0.01107427088948787,-0.05403648376464844
0.011094145889487868,-2.6246573066711427,0.011094270889487869,0.005589981079101562
0.01111414588948787,-2.6345956611633303,0.01111427088948787,0.0006211090087890625
0.011134145889487869,-2.6296264839172365,0.011134270889487869,-0.05403648376464844
0.01115414588948787,-2.6296264839172365,0.01115427088948787,-0.06397422790527343
0.011174145889487869,-2.6296264839172365,0.011174270889487869,-0.044098739624023435
0.01119414588948787,-2.6345956611633303,0.01119427088948787,0.0006211090087890625
0.011214145889487869,-2.6296264839172365,0.011214270889487869,-0.024223251342773436
0.01123414588948787,-2.6345956611633303,0.01123427088948787,-0.08881858825683593
0.011254145889487869,-2.6296264839172365,0.011254270889487869,-0.059005355834960936
0.01127414588948787,-2.6296264839172365,0.01127427088948787,-0.0043477630615234375
0.011294145889487869,-2.6296264839172365,0.011294270889487869,0.010558853149414063
0.01131414588948787,-2.6246573066711427,0.01131427088948787,-0.044098739624023435
0.011334145889487869,-2.6246573066711427,0.01133427088948787,-0.08881858825683593
0.011354145889487868,-2.6246573066711427,0.011354270889487868,-0.03416099548339844
0.01137414588948787,-2.614718952178955,0.01137427088948787,0.025465469360351562
0.011394145889487868,-2.619688129425049,0.011394270889487869,0.005589981079101562
0.01141414588948787,-2.6345956611633303,0.01141427088948787,-0.07391197204589843
0.011434145889487869,-2.6345956611633303,0.011434270889487869,-0.09875633239746093
0.01145414588948787,-2.619688129425049,0.01145427088948787,-0.009316635131835936
0.011474145889487869,-2.6345956611633303,0.011474270889487869,0.03540321350097656
0.01149414588948787,-2.619688129425049,0.01149427088948787,-0.009316635131835936
0.011514145889487869,-2.619688129425049,0.011514270889487869,-0.11366294860839843
0.01153414588948787,-2.6296264839172365,0.01153427088948787,-0.08881858825683593
0.011554145889487869,-2.6296264839172365,0.011554270889487869,0.010558853149414063
0.01157414588948787,-2.6246573066711427,0.01157427088948787,0.04534095764160156
0.011594145889487869,-2.6246573066711427,0.011594270889487869,-0.019254379272460938
0.01161414588948787,-2.6246573066711427,0.01161427088948787,-0.10372520446777343
0.011634145889487869,-2.619688129425049,0.01163427088948787,-0.09378746032714844
0.01165414588948787,-2.6296264839172365,0.01165427088948787,0.0006211090087890625
0.011674145889487869,-2.6345956611633303,0.01167427088948787,0.05527870178222656
0.011694145889487868,-2.6296264839172365,0.011694270889487868,-0.0043477630615234375
0.01171414588948787,-2.6345956611633303,0.01171427088948787,-0.11366294860839843
0.011734145889487868,-2.6296264839172365,0.011734270889487869,-0.11863182067871093
0.01175414588948787,-2.6296264839172365,0.01175427088948787,0.0006211090087890625
0.011774145889487869,-2.6296264839172365,0.011774270889487869,0.08012306213378906
0.01179414588948787,-2.6246573066711427,0.01179427088948787,0.015527725219726562
0.011814145889487869,-2.619688129425049,0.011814270889487869,-0.11863182067871093
0.01183414588948787,-2.6296264839172365,0.01183427088948787,-0.14347618103027343
0.011854145889487869,-2.6246573066711427,0.011854270889487869,-0.009316635131835936
0.01187414588948787,-2.6296264839172365,0.01187427088948787,0.09006080627441405
0.011894145889487869,-2.6246573066711427,0.011894270889487869,0.025465469360351562
0.01191414588948787,-2.6246573066711427,0.01191427088948787,-0.11863182067871093
0.011934145889487869,-2.6246573066711427,0.011934270889487869,-0.14347618103027343
0.01195414588948787,-2.6246573066711427,0.01195427088948787,0.0006211090087890625
0.011974145889487869,-2.619688129425049,0.01197427088948787,0.08509193420410156
0.011994145889487868,-2.619688129425049,0.011994270889487868,0.010558853149414063
0.01201414588948787,-2.619688129425049,0.01201427088948787,-0.12360069274902344
0.012034145889487868,-2.6296264839172365,0.012034270889487868,-0.10869407653808594
0.01205414588948787,-2.6246573066711427,0.01205427088948787,0.010558853149414063
0.012074145889487868,-2.6296264839172365,0.012074270889487869,0.06024757385253906
0.01209414588948787,-2.6296264839172365,0.01209427088948787,-0.014285507202148436
0.012114145889487869,-2.6246573066711427,0.012114270889487869,-0.11366294860839843
0.01213414588948787,-2.6296264839172365,0.01213427088948787,-0.07888084411621094
0.012154145889487869,-2.6345956611633303,0.012154270889487869,0.010558853149414063
0.01217414588948787,-2.6246573066711427,0.01217427088948787,0.025465469360351562
0.012194145889487869,-2.6345956611633303,0.012194270889487869,-0.03416099548339844
0.01221414588948787,-2.6296264839172365,0.01221427088948787,-0.08881858825683593
0.012234145889487869,-2.619688129425049,0.012234270889487869,-0.03912986755371094
0.01225414588948787,-2.6246573066711427,0.01225427088948787,0.0006211090087890625
0.012274145889487869,-2.6246573066711427,0.012274270889487869,0.0006211090087890625
0.01229414588948787,-2.6246573066711427,0.01229427088948787,-0.04906761169433593
0.012314145889487869,-2.614718952178955,0.01231427088948787,-0.04906761169433593
0.012334145889487868,-2.6246573066711427,0.012334270889487868,-0.029192123413085937
0.01235414588948787,-2.6296264839172365,0.01235427088948787,-0.014285507202148436
0.012374145889487868,-2.6296264839172365,0.012374270889487868,-0.024223251342773436
0.01239414588948787,-2.6345956611633303,0.01239427088948787,-0.029192123413085937
0.012414145889487868,-2.6296264839172365,0.012414270889487869,-0.029192123413085937
0.01243414588948787,-2.6246573066711427,0.01243427088948787,-0.019254379272460938
0.012454145889487869,-2.6296264839172365,0.012454270889487869,-0.03416099548339844
0.01247414588948787,-2.619688129425049,0.01247427088948787,-0.03912986755371094
0.012494145889487869,-2.6345956611633303,0.012494270889487869,-0.019254379272460938
0.01251414588948787,-2.6246573066711427,0.01251427088948787,-0.009316635131835936
0.012534145889487869,-2.6246573066711427,0.012534270889487869,-0.019254379272460938
0.01255414588948787,-2.6246573066711427,0.01255427088948787,-0.03912986755371094
0.012574145889487869,-2.6246573066711427,0.012574270889487869,-0.03912986755371094
0.01259414588948787,-2.639564838409424,0.01259427088948787,-0.029192123413085937
0.012614145889487869,-2.6246573066711427,0.012614270889487869,-0.009316635131835936
0.012634145889487868,-2.6246573066711427,0.012634270889487868,-0.03416099548339844
0.012654145889487869,-2.6296264839172365,0.01265427088948787,-0.03912986755371094
0.012674145889487868,-2.6296264839172365,0.012674270889487868,-0.029192123413085937
0.01269414588948787,-2.6246573066711427,0.01269427088948787,-0.029192123413085937
0.012714145889487868,-2.614718952178955,0.012714270889487869,-0.024223251342773436
0.01273414588948787,-2.6246573066711427,0.01273427088948787,-0.029192123413085937
0.012754145889487868,-2.6296264839172365,0.012754270889487869,-0.03416099548339844
0.01277414588948787,-2.619688129425049,0.01277427088948787,-0.024223251342773436
0.012794145889487869,-2.6246573066711427,0.012794270889487869,-0.024223251342773436
0.01281414588948787,-2.6296264839172365,0.01281427088948787,-0.03416099548339844
0.012834145889487869,-2.6296264839172365,0.012834270889487869,-0.029192123413085937
0.01285414588948787,-2.6296264839172365,0.01285427088948787,-0.019254379272460938
0.012874145889487869,-2.6296264839172365,0.012874270889487869,-0.019254379272460938
0.01289414588948787,-2.6296264839172365,0.01289427088948787,-0.03912986755371094
0.012914145889487869,-2.6345956611633303,0.012914270889487869,-0.03416099548339844
0.01293414588948787,-2.6345956611633303,0.01293427088948787,-0.029192123413085937
0.012954145889487869,-2.6296264839172365,0.01295427088948787,-0.024223251342773436
0.012974145889487868,-2.6246573066711427,0.012974270889487868,-0.019254379272460938
