t1,ch1,t2,ch2
0.00984994895536562,-2.6296264839172365,0.00985007395536562,-0.019254379272460938
0.009869948955365622,-2.6296264839172365,0.009870073955365622,-0.024223251342773436
0.00988994895536562,-2.6246573066711427,0.009890073955365621,-0.03912986755371094
0.009909948955365622,-2.6246573066711427,0.009910073955365622,-0.024223251342773436
0.009929948955365621,-2.6246573066711427,0.009930073955365621,-0.009316635131835936
0.009949948955365622,-2.6296264839172365,0.009950073955365622,-0.029192123413085937
0.009969948955365621,-2.6246573066711427,0.009970073955365621,-0.03416099548339844
0.009989948955365622,-2.6296264839172365,0.009990073955365622,-0.03912986755371094
0.010009948955365621,2.617824687957764,0.010010073955365621,-0.024223251342773436
0.010029948955365622,2.597947978973389,0.010030073955365622,-0.03416099548339844
0.010049948955365621,-0.27423646926879885,0.010050073955365621,-0.014285507202148436
0.010069948955365622,-2.619688129425049,0.010070073955365622,-0.09378746032714844
0.010089948955365621,-2.614718952178955,0.010090073955365621,-0.08881858825683593
0.010109948955365622,1.5096981620788574,0.010110073955365622,0.005589981079101562
0.010129948955365621,2.5830404472351076,0.010130073955365622,-0.019254379272460938
0.010149948955365622,1.3655920219421387,0.010150073955365622,-0.03416099548339844
0.010169948955365622,-2.619688129425049,0.010170073955365622,-0.06894309997558594
0.01018994895536562,-2.614718952178955,0.01019007395536562,-0.10869407653808594
0.010209948955365622,-2.6345956611633303,0.010210073955365622,0.02049659729003906
0.01022994895536562,-2.644534015655518,0.010230073955365621,-0.024223251342773436
0.01024994895536562,-2.6345956611633303,0.01025007395536562,-0.06397422790527343
0.010269948955365621,-2.6246573066711427,0.010270073955365621,-0.11366294860839843
0.01028994895536562,-2.6345956611633303,0.01029007395536562,-0.059005355834960936
0.010309948955365621,-2.644534015655518,0.010310073955365621,0.06024757385253906
0.01032994895536562,-2.6296264839172365,0.01033007395536562,0.06521644592285156
0.010349948955365621,-2.619688129425049,0.010350073955365621,-0.08881858825683593
0.01036994895536562,-2.619688129425049,0.01037007395536562,-0.24285362243652342
0.01038994895536562,-2.6296264839172365,0.01039007395536562,-0.12360069274902344
0.01040994895536562,-2.6345956611633303,0.01041007395536562,0.15962501525878905
0.01042994895536562,-2.6296264839172365,0.01043007395536562,0.21428260803222654
0.01044994895536562,-2.6246573066711427,0.01045007395536562,-0.08881858825683593
0.01046994895536562,-2.6296264839172365,0.01047007395536562,-0.3770131683349609
0.01048994895536562,-2.6345956611633303,0.01049007395536562,-0.19813377380371092
0.01050994895536562,-2.6345956611633303,0.01051007395536562,0.23912696838378905
0.01052994895536562,-2.6246573066711427,0.01053007395536562,0.30869117736816404
0.01054994895536562,-2.6296264839172365,0.01055007395536562,-0.11366294860839843
0.01056994895536562,-2.6296264839172365,0.010570073955365621,-0.4316707611083984
0.01058994895536562,-2.6296264839172365,0.01059007395536562,-0.19316490173339843
0.010609948955365621,-2.639564838409424,0.010610073955365621,0.25900245666503907
0.01062994895536562,-2.6296264839172365,0.01063007395536562,0.27887794494628904
0.010649948955365621,-2.6345956611633303,0.010650073955365621,-0.13353843688964842
0.01066994895536562,-2.6246573066711427,0.01067007395536562,-0.3720442962646484
0.010689948955365621,-2.619688129425049,0.010690073955365621,-0.11366294860839843
0.01070994895536562,-2.6296264839172365,0.01071007395536562,0.21428260803222654
0.01072994895536562,-2.6296264839172365,0.01073007395536562,0.15465614318847656
0.01074994895536562,-2.6246573066711427,0.01075007395536562,-0.15341392517089844
0.01076994895536562,-2.6296264839172365,0.01077007395536562,-0.24782249450683594
0.01078994895536562,-2.6296264839172365,0.01079007395536562,-0.03912986755371094
0.01080994895536562,-2.619688129425049,0.01081007395536562,0.13478065490722654
0.01082994895536562,-2.6296264839172365,0.01083007395536562,0.02049659729003906
0.01084994895536562,-2.6246573066711427,0.01085007395536562,-0.14844505310058592
0.01086994895536562,-2.614718952178955,0.010870073955365621,-0.12856956481933593
0.01088994895536562,-2.6296264839172365,0.01089007395536562,0.010558853149414063
0.01090994895536562,-2.6246573066711427,0.010910073955365621,0.05527870178222656
0.01092994895536562,-2.6246573066711427,0.01093007395536562,-0.03416099548339844
0.010949948955365621,-2.6246573066711427,0.010950073955365621,-0.11366294860839843
0.01096994895536562,-2.614718952178955,0.01097007395536562,-0.06397422790527343
0.010989948955365621,-2.619688129425049,0.010990073955365621,0.005589981079101562
0.01100994895536562,-2.6296264839172365,0.01101007395536562,0.015527725219726562
0.01102994895536562,-2.6296264839172365,0.01103007395536562,-0.044098739624023435
0.01104994895536562,-2.6296264839172365,0.01105007395536562,-0.08384971618652344
0.01106994895536562,-2.6246573066711427,0.01107007395536562,-0.03416099548339844
0.01108994895536562,-2.6246573066711427,0.01109007395536562,-0.009316635131835936
0.01110994895536562,-2.614718952178955,0.01111007395536562,-0.009316635131835936
0.01112994895536562,-2.6296264839172365,0.01113007395536562,-0.04906761169433593
0.01114994895536562,-2.6246573066711427,0.01115007395536562,-0.044098739624023435
0.01116994895536562,-2.6246573066711427,0.01117007395536562,-0.019254379272460938
0.01118994895536562,-2.6246573066711427,0.01119007395536562,-0.019254379272460938
0.01120994895536562,-2.6345956611633303,0.011210073955365621,-0.03416099548339844
0.01122994895536562,-2.6296264839172365,0.01123007395536562,-0.044098739624023435
0.011249948955365621,-2.6296264839172365,0.011250073955365621,-0.024223251342773436
0.01126994895536562,-2.6296264839172365,0.01127007395536562,-0.009316635131835936
0.011289948955365621,-2.6296264839172365,0.011290073955365621,-0.019254379272460938
0.01130994895536562,-2.6296264839172365,0.01131007395536562,-0.04906761169433593
0.011329948955365621,-2.6246573066711427,0.011330073955365621,-0.03912986755371094
0.01134994895536562,-2.639564838409424,0.01135007395536562,-0.024223251342773436
0.01136994895536562,-2.639564838409424,0.01137007395536562,-0.024223251342773436
0.01138994895536562,-2.6296264839172365,0.01139007395536562,-0.044098739624023435
0.01140994895536562,-2.6296264839172365,0.01141007395536562,-0.03912986755371094
0.01142994895536562,-2.6246573066711427,0.01143007395536562,-0.03416099548339844
0.01144994895536562,-2.6246573066711427,0.01145007395536562,-0.014285507202148436
0.01146994895536562,-2.6246573066711427,0.01147007395536562,-0.029192123413085937
0.01148994895536562,-2.6345956611633303,0.01149007395536562,-0.03912986755371094
0.01150994895536562,-2.6296264839172365,0.01151007395536562,-0.044098739624023435
